34,12,,0.129,292
"43,44,42,45,46",7,44,0.165,292
"4,7,6,5,3",2,,0.09,292
"35,38",18,,0.041,292
"14,13,15",9,14,0.012,292
"27,23,24,25,26",13,"24,26",0.005,292
"35,36,39",6,"39,35",0.078,292
46,17,,0.098,292
"44,45,46,47",9,46,0.151,292
"22,24,27,29,25,26,23",10,22,0.179,292
"25,27,26,24,21",20,21,0.039,292
"36,34,35,38",5,38,0.015,292
"36,35,34,32",15,34,0.072,292
"23,25,24,22,26",7,26,0.01,292
"35,36,34",9,"35,36",0.026,292
"25,26,24,23,29",12,,0.103,292
"4,6,5,7,3",20,7,0.195,293
"15,16,14,10,13",6,"13,14",0.015,293
"34,33,37,36",8,33,0.099,293
"35,34,38,36",14,36,0.143,293
"3,4",10,"3,4",0.107,293
"43,41,45,44,47",9,44,0.057,293
"5,4,6",7,"6,5",0.009,293
"4,5,3,8,7",15,8,0.074,293
"35,34,36,37",1,,0.122,293
"44,46,45,43",14,,0.05,293
"23,25,24,29",10,25,0.17,293
25,8,25,0.122,293
"43,44,45,46",4,,0.185,293
"33,37,34,35",8,"37,35",0.009,294
"14,15,17",8,"14,17",0.071,294
"25,24",13,,0.037,294
"13,16,15,14,11",14,,0.049,294
"25,24,22,26",14,22,0.191,294
"32,34,36,33",12,33,0.198,294
"15,12,14,17",20,,0.179,294
"46,47,45,43,44,41",3,"45,47",0.107,294
"6,8,5",18,,0.051,294
"45,44,41",20,,0.185,294
3,14,,0.024,294
47,19,47,0.169,294
"43,46,45,44",9,,0.024,294
"5,0,4,3",1,3,0.022,295
"21,24,26,25",11,,0.151,295
"44,40,45",15,"40,45",0.077,295
"22,23,25",7,,0.091,295
"5,4,3",3,3,0.044,295
"45,46,44",15,,0.106,295
"23,26,25,24",20,,0.122,295
"34,37,35,36,32,31",3,"35,34",0.177,295
"33,35,34,36",9,,0.1,296
25,9,25,0.158,296
"14,15,16",2,,0.104,296
"16,15,13,14",9,16,0.023,296
15,11,15,0.093,297
"27,25,24,26",2,27,0.167,297
"24,23,25,29",17,25,0.051,298
"24,25,26",9,"26,24",0.122,299
"18,15,17,16,13,14",18,"15,16",0.062,303
"37,36",10,37,0.034,304
"25,27,22,28,23,26,24",11,"23,25",0.163,304
"15,16,14,11,17",13,"16,11",0.112,304
"25,27,24,23,28",2,27,0.099,304
"34,35,32",13,,0.074,305
"32,36,35,34",2,,0.018,305
"24,25,23,22,26",9,22,0.19,305
"5,6,3,4,7,9,0",11,,0.189,305
"34,38,35",17,,0.108,305
"44,45,43,46",11,,0.187,305
"15,14,13,17,16",6,17,0.193,306
"23,24,28,26,25",4,"23,25",0.077,306
"43,42,45,44,46,47",5,"42,45",0.171,306
"37,35,32,34,36,38,31",14,"35,34",0.08,306
"43,45,41,47",9,47,0.176,306
13,1,,0.017,306
"26,24",3,,0.072,306
"24,26",19,26,0.07,306
"13,15,14,16,17",5,16,0.052,306
"15,14,12,17",12,15,0.185,306
"16,14,15",4,,0.122,306
"15,16,14",2,"14,16",0.054,306
"16,14",2,"16,14",0.072,306
"35,34,38,33",20,38,0.109,306
"35,36,34",19,36,0.15,306
"23,25",5,,0.076,306
"34,35,30,33",4,"35,30",0.119,306
"4,7,5,6",1,,0.094,306
"35,36,33,34",2,,0.089,307
"43,45,46",6,,0.192,307
"15,16",2,,0.145,307
"5,9,2,7,3,1,6",15,5,0.161,307
"23,26,25,24",14,25,0.04,307
"14,17,15,16",17,15,0.095,307
"35,33,37,34,36",14,,0.134,307
"14,15,10",6,"10,15",0.098,307
"46,45",6,45,0.172,307
"46,45,44,42",12,,0.026,307
"4,5",13,4,0.183,307
"5,4,2,6,3",20,"2,3",0.159,307
"36,35,33,31,32,34",18,31,0.029,307
"46,44,45,42,47,43",14,46,0.054,307
"26,25,27,24,23",20,25,0.194,307
"17,15,14,12",19,,0.156,307
"24,27,25,22",14,,0.164,307
"23,24,22,25,27",3,27,0.146,307
"5,3,4,9",1,"9,3",0.046,307
"35,38,32",20,35,0.069,307
"35,33,34,31",16,,0.072,307
"4,5,3,8",1,"8,3",0.145,307
"25,24,27",6,,0.002,308
"24,22,25,23",9,"24,25",0.092,308
"4,3,6",14,4,0.108,308
"33,32,36,35,34",8,,0.061,308
"5,4",19,"5,4",0.104,308
"44,48,45,43,46",12,"48,45",0.063,308
"24,21",7,24,0.061,308
"25,27,23,22,24",15,"25,24",0.023,308
"15,14,16,17",11,,0.056,308
22,6,22,0.036,308
28,5,28,0.107,308
"46,42,44,45",18,,0.138,308
"14,15,17,13",20,"17,15",0.091,308
"10,15,17,14",12,10,0.149,308
"35,34,38,36",7,34,0.019,308
"33,32,37,35,36,34",5,"37,33",0.184,308
"45,44,43,46",15,,0.028,308
"45,44,43",13,,0.165,308
"13,15,14,12",16,15,0.13,308
"34,35,38,32",13,"34,38",0.076,308
"45,43,44",10,"45,44",0.042,308
"1,4,6",12,4,0.102,308
"17,14,15,16",6,"16,14",0.094,309
"25,26,24",4,25,0.048,309
"44,48",10,,0.067,309
"34,30,32,35,36,33",5,,0.051,309
"25,24",4,"24,25",0.125,309
"6,5,4,1",8,"6,1",0.065,309
"17,13,15,14,16",6,17,0.151,309
"17,14,15,16,13",18,14,0.139,309
"34,35,36,33,37,31",6,"34,35",0.043,309
"36,37,35,31,34",9,35,0.068,309
"24,27,23,25",17,"27,23",0.102,309
"9,4,5,6",7,"9,4",0.116,309
36,10,36,0.033,309
"35,33,36,39,34",9,33,0.053,309
16,13,16,0.016,309
"5,4",6,,0.013,309
"32,33,35,36,34",4,"33,36",0.114,309
"4,5",15,"4,5",0.1,309
"25,24,26,21",2,24,0.121,309
"8,4,1,2,5,6",18,,0.031,309
"13,14,15,12,11,16",7,,0.109,309
"20,24,25,23",18,25,0.009,309
"5,6,4,3",8,"5,3",0.106,310
"4,3,5",18,3,0.079,310
"5,2,4,9,3",14,9,0.167,310
"15,14,16",4,"16,15",0.099,310
14,20,,0.046,310
"23,22,25,24",8,,0.152,310
"33,35,32,34,36,38",12,33,0.139,310
"14,15,12,13,16",10,"16,14",0.179,310
"13,14,16,12,15",11,15,0.03,310
13,1,,0.196,310
"5,7,4,3,6",3,"5,4",0.186,310
"24,25",12,"25,24",0.053,310
"14,15",4,,0.165,310
"24,25,26,27,29",14,,0.126,310
"43,45,44",20,44,0.185,310
"4,6,3",14,,0.088,310
"22,23,24,25,27",8,,0.059,310
"24,25,27",20,,0.174,310
"45,44,47,46",3,47,0.03,310
32,3,32,0.112,310
"42,45,44,46,43",10,44,0.084,310
"14,15,16,12,13,17",4,"14,17",0.012,310
"24,25",15,"24,25",0.103,311
4,14,4,0.017,311
"13,16,12,15,14",13,,0.035,311
"15,12,13,11,16",11,13,0.081,311
"33,35,34,32",14,,0.003,311
44,15,44,0.199,311
"31,30,34,33,36,35",14,31,0.125,311
"35,34,33,37,36",18,36,0.141,311
"24,26,25,23",6,25,0.105,311
"15,14,13",16,14,0.184,311
"5,4,2",19,"5,4",0.016,311
"4,5,6,3",3,3,0.008,311
"34,35,32,37,31",10,"35,31",0.159,311
"26,24,25",2,,0.026,311
"24,25",1,,0.045,311
"33,34,39,35,36",11,36,0.025,311
"47,42",13,,0.094,311
"45,44,41,46",10,41,0.079,311
"24,25,26",3,26,0.082,311
"24,25,22,27,26,23",14,,0.073,311
"36,34,35,30,37,33",9,33,0.153,311
"16,14,15,13",5,"13,14",0.035,311
"11,16,14",9,,0.095,311
"44,42,45",17,"45,44",0.163,311
"25,22,26,23,20",5,"26,23",0.005,311
"36,35,34,32",15,,0.131,311
"16,17,15,14,12",12,12,0.115,311
"14,15,16,13",4,16,0.002,312
45,3,45,0.115,312
"36,35,34,33,37",7,,0.072,312
"28,24,25",20,"28,24",0.142,312
"44,42",16,"42,44",0.157,312
"23,24,25,26",2,,0.144,312
"14,13,16,15",4,13,0.016,312
"46,44,45",11,"45,46",0.163,312
"14,15,13,19",9,"13,19",0.177,312
"24,25,22,23,26",3,,0.073,312
"25,26",8,26,0.134,312
"33,32,35,34,39",4,,0.018,312
"19,13,14,15,17",7,17,0.05,312
"36,39,34,33,35",9,34,0.104,312
"46,44,45,42,43",17,46,0.027,312
"16,17,11,15,10,13,14",16,,0.07,313
"13,18,15,14",8,14,0.162,313
"15,16,14",18,"16,15",0.103,313
"4,5,7,3",11,,0.0,313
"0,4,5,6",19,,0.038,313
"45,44,41",19,,0.075,313
"34,35,37,31,36,32",17,34,0.086,313
"42,45,43,46,44",9,"42,46",0.065,313
"15,12,13,17",2,13,0.089,313
"36,34,35,33",9,,0.192,313
"23,24,25,26,27",3,"24,26",0.182,313
"4,3,8,5,2",12,"3,4",0.041,313
"24,25,26",3,"24,26",0.098,313
"43,44,46,45,47,40",5,,0.163,314
"3,4,9,5,8",11,,0.048,314
"13,15,14",8,,0.061,314
"13,16,14,15",14,"16,13",0.194,314
"44,49,45,42",2,44,0.186,314
"46,44,43,45",1,44,0.19,314
34,15,,0.104,314
"15,14,12,13",3,15,0.193,314
"23,25",4,25,0.046,314
"7,3,4,6,5,0",11,0,0.035,314
"14,15,16,11,13",12,14,0.142,314
"26,24",11,24,0.132,315
"5,4,2,9,6",17,"2,5",0.049,315
"35,31,36,33,34",9,,0.062,315
"14,13,15",3,14,0.038,315
"3,2,5,0,4",6,"3,5",0.02,315
"35,37,34,33",20,"35,34",0.052,315
"11,15,13,14,16",5,,0.102,315
"35,33,34,38",17,38,0.001,316
16,18,16,0.17,316
"36,35,34,33",15,34,0.063,316
"44,43,45,42,47",16,"44,47",0.107,316
"33,35,34,32,36",5,"32,34",0.086,317
"46,42,44,47,45",15,45,0.16,317
"14,15,12,13",9,,0.032,317
"2,4,5,6",16,6,0.048,318
"14,16,15",13,14,0.024,321
41,13,,0.029,322
"12,14,15",15,"15,12",0.139,323
"43,44,42,48,45,46",2,"48,44",0.136,324
45,5,45,0.057,324
"35,34,31",1,"34,35",0.025,324
"24,21,22,25,26,23",12,21,0.172,325
"15,14",8,,0.191,325
"43,44,45,47",15,,0.101,325
"34,35",2,,0.052,325
"13,18",6,"13,18",0.184,325
"14,13,16,17,15",9,14,0.046,325
"45,41,46",18,45,0.087,325
"44,45,46",14,44,0.035,325
"44,45,48,46",1,46,0.086,325
"44,48,45,46",17,"44,48",0.046,325
"5,4,2,3,6",14,"6,2",0.178,325
44,9,,0.119,326
"47,44,43,45",15,44,0.048,326
"25,26,21",17,"21,26",0.021,326
"35,34,33",1,,0.143,326
"6,5",17,,0.174,326
"22,24,26",16,24,0.2,326
"44,43,45",16,"43,44",0.097,326
"3,5,7,4,2",4,"2,5",0.166,326
"45,43,47,44,46",13,45,0.039,326
"24,26,23,25",15,"23,26",0.116,326
"44,41,46,45,40",11,44,0.199,326
"34,36,32,35",4,34,0.04,326
"35,34,32,37,33",4,32,0.093,326
"14,17,15,19",18,"17,19",0.104,327
"15,16,11,13,19",18,15,0.015,327
"3,5,4,2",18,,0.07,327
"3,9,5,4,6",12,,0.055,327
"26,24,25,29,21,22",12,"29,22",0.077,327
15,13,,0.18,327
"25,24,23",13,"24,23",0.075,327
3,3,3,0.148,327
"14,15,17",12,"15,14",0.064,327
"14,15,12",1,,0.038,327
"44,45,46,49",8,"45,46",0.073,327
"4,8,3,5",8,,0.02,327
"35,33,34",1,34,0.196,328
"27,24,25,23",4,"25,23",0.134,328
"6,4,5",9,"4,6",0.102,328
"34,36",13,"36,34",0.106,328
"3,5,1,6,4",2,4,0.197,328
"4,5,0,6",16,5,0.129,328
"34,35,32",4,,0.139,328
"35,37,34",11,37,0.038,328
"7,4",20,"4,7",0.175,328
"12,15,16,14,11",12,,0.162,328
"25,23,24,26",15,,0.191,328
"25,24,26",6,"26,25",0.076,328
"3,4,5",14,"5,4",0.123,328
"5,4,3",14,,0.069,328
"4,5,1,3,7",16,5,0.056,328
"42,47,46,44,49,48,43",16,47,0.126,328
"33,34,31,35,36,37",16,,0.055,328
"27,25,28,21,24",18,24,0.106,328
"23,25,22,29,24,21",19,25,0.074,328
"6,8,4,5,3,1",18,"3,5",0.145,329
"13,15,11,16,12,14",9,11,0.166,329
"34,35,37",15,37,0.007,329
"44,43,46,45,49",3,"43,45",0.154,329
"3,5,4,1",2,,0.164,329
"24,25,23,22",4,"23,25",0.074,329
"25,24,28",11,,0.122,329
"25,24,23,26",17,"26,24",0.124,329
"26,23,27,24,25,28",13,"23,27",0.047,329
37,18,37,0.078,329
"34,35,36,33",15,"35,34",0.155,329
"45,46,44,43",3,,0.13,329
"45,44,49",1,"45,44",0.106,329
"14,18,10,15",5,"10,15",0.055,329
"34,35,36",16,,0.067,329
"29,25,24,23,22",10,"22,29",0.024,329
"24,27,22",5,27,0.027,329
"24,23,21,26,25",20,"21,25",0.075,329
"45,44,46,43,42",5,45,0.06,329
"45,44,46,47",19,,0.075,329
15,16,15,0.014,329
"13,16",15,"16,13",0.043,329
"35,33,37,34",9,"34,37",0.005,329
"34,37,35,33",5,37,0.103,329
"46,43",18,"46,43",0.195,329
"46,45,47",10,46,0.04,329
"25,21,26,24,27",11,"25,21",0.062,329
"6,5,4",12,"6,5",0.141,329
25,6,25,0.18,329
"44,43,45",13,"44,43",0.087,329
"35,34,36,37,32",3,34,0.154,330
"25,23,24",1,,0.188,330
"4,2,7,5,3",19,"4,3",0.195,330
"8,4",9,"8,4",0.087,330
"26,24,25,23",2,,0.001,330
"45,44,42,43,41",14,"41,42",0.084,330
"1,4,6,5",4,5,0.156,330
"39,35,30,34,32,33",18,39,0.167,330
"14,10,15,16",2,"16,10",0.006,330
"35,37,34,33,36",6,34,0.186,330
"27,25,24,23,26",12,"25,23",0.131,330
"13,14,16,15,10",14,13,0.115,330
"42,45,47,44",6,"42,47",0.04,330
"47,46,45",17,46,0.17,330
"25,24,26",13,"26,25",0.013,330
"23,24,25,26,21",14,"21,26",0.06,330
"14,15",3,15,0.13,330
4,5,4,0.011,330
"25,26,24",11,"25,24",0.114,330
"16,14",4,,0.185,330
35,19,35,0.051,330
"42,45,44,43",6,42,0.005,330
"46,45,43,48,44",3,"44,48",0.187,330
19,13,19,0.067,331
"35,37,33,34,38",19,,0.18,331
"43,44,46,45",10,"46,45",0.065,331
"14,12,16",8,14,0.022,331
"14,13,15,17,12",19,"17,13",0.107,331
"13,17,10,15,14",18,,0.154,331
"4,3,5",20,5,0.141,331
"3,4,7",9,3,0.009,331
"13,15,16,11,14",10,"14,11",0.144,331
"26,25,23",12,,0.175,331
"17,14,15,19,13",10,"15,19",0.14,331
"5,3,8",18,"8,5",0.075,331
"45,43,46,44",14,44,0.078,331
"22,25",11,"22,25",0.07,331
"36,34,32,35",3,32,0.052,331
"7,4,5,3",3,5,0.132,331
21,17,21,0.183,331
"46,43,45,47,44",20,,0.083,331
44,7,,0.016,331
"24,22,25",17,22,0.101,331
"25,24,27,26",1,"27,26",0.002,331
"25,24,27,23,26,21",10,,0.17,331
"38,34,36,33,35",3,,0.07,332
"34,31,32,35,36,39",7,34,0.032,332
"46,45,42",4,45,0.047,332
"6,1,9,5",6,,0.15,332
"11,16,14,12,15",19,,0.079,332
"44,46,42,45",10,44,0.176,332
"14,15,13",18,13,0.04,332
"25,24,27",20,,0.178,332
"33,35,34,36",9,"34,35",0.086,332
"33,36,34,35",5,"34,33",0.159,332
"5,7,4,3",1,"5,7",0.038,332
"46,45",4,"45,46",0.05,332
"24,29,27",10,"27,24",0.196,332
"15,12,17,14",17,,0.173,332
"45,44,46,48,40",12,"40,44",0.167,332
"23,25,28,24",1,24,0.062,332
"45,44,43",10,43,0.027,332
"7,4,5,3,2",17,,0.137,332
"7,6,2,5,3",12,2,0.107,333
"15,14,13",8,13,0.109,333
"25,23,24,26,29",17,25,0.02,333
"15,16,13,14",15,,0.141,333
"25,24,27",20,"24,25",0.065,333
"45,44",10,"44,45",0.144,333
"36,35",20,35,0.126,333
"34,35,32,36,33",6,,0.038,333
"25,24,23,27",2,23,0.052,333
"24,25,27,26",15,26,0.02,333
"3,8,4,7,5,6",20,,0.028,333
4,8,4,0.049,333
6,13,6,0.137,333
"44,47,46",17,"44,47",0.071,333
"14,12",13,,0.191,334
"22,24,25,23",7,24,0.021,334
4,9,4,0.131,334
"26,25,22",13,"22,25",0.023,334
5,5,5,0.134,334
"44,45,43,46",4,,0.087,334
"35,34",16,35,0.17,334
"13,15,14,12",6,12,0.073,334
"14,16,15,13,18",19,14,0.17,334
"25,20,24",10,,0.125,334
"6,4,2,5",5,,0.127,334
"5,0,1,4,6",17,1,0.195,334
"34,33",1,33,0.039,334
"22,27,24,23,25",1,22,0.005,334
"22,24,25,26,23",3,"25,24",0.171,334
"24,21,27,25",7,21,0.014,334
"36,35,34",8,,0.183,334
"4,3,5,6",6,"5,3",0.139,334
4,10,4,0.111,334
"6,2",3,6,0.037,335
"0,5,4,3,6,7",19,,0.027,335
"1,6,4",18,,0.186,335
"44,43,45",4,"44,43",0.135,335
44,18,44,0.057,335
"45,44,46,43",11,"44,43",0.075,335
"4,5,6",5,"4,6",0.192,335
16,15,,0.079,336
"24,25",8,24,0.117,336
"25,24,23,22",20,25,0.139,336
"44,45,47",8,44,0.159,336
"46,40,45,47,44",9,"45,47",0.113,336
"3,4,2",15,"2,3",0.143,337
"4,5,8",11,,0.001,339
"26,25",11,25,0.177,339
"3,5,8,4,7,2",1,4,0.16,344
44,10,44,0.128,345
"16,15,14,19,12",6,,0.118,345
"44,45,41",14,,0.061,345
"45,42",5,42,0.139,345
36,7,36,0.091,345
"24,25,27,23",10,"27,23",0.099,345
"14,15,16,13",11,"13,15",0.008,345
"24,26,23,25",19,"26,25",0.077,345
"43,47,44,45,42",5,,0.198,346
"23,25,22,26,27",7,27,0.126,346
"15,14,12",12,12,0.055,346
"14,13",3,,0.105,346
"23,24,25",17,,0.196,346
"27,26,25,24,23,22",7,23,0.124,346
"22,27",12,27,0.156,346
"45,44,46,47",12,45,0.151,346
"34,36,35,33,37,31",16,,0.072,346
"33,32",16,"33,32",0.173,346
"24,25",16,25,0.118,346
"44,45,47",2,,0.084,346
"45,44,47",12,,0.134,346
23,4,23,0.018,347
"34,33,35,36,31",7,"31,33",0.052,347
"10,17,15,14",9,,0.043,347
"25,24,26,23",5,25,0.191,347
"32,35,36,39,34,38,33",12,"34,33",0.125,347
46,15,46,0.016,347
"15,14",15,14,0.154,347
"5,7,1,6,2",13,,0.136,347
"13,15,17,14",2,,0.06,347
"15,14",11,,0.04,347
"4,5,8,6,3",3,,0.014,347
"24,23,25,27",6,23,0.149,347
"44,43,46,45,47",12,43,0.187,347
"45,44,46,43",1,"43,46",0.18,347
"25,24,28,23,22",6,"23,24",0.056,347
"42,46",11,46,0.113,347
"36,34,35,37,32",10,"32,36",0.09,347
"4,0,5",9,4,0.059,347
24,11,24,0.05,347
"32,35,34,38,33",11,"34,38",0.188,348
25,19,,0.097,348
"8,5,4,1,9",17,,0.184,348
"24,25,23",18,25,0.007,348
28,1,,0.014,348
34,7,,0.096,348
"15,17,14,12,16,13",20,,0.113,348
"46,45,44,48",2,,0.031,348
"15,13,14,16",19,16,0.119,348
"16,15,14,13,12",20,,0.05,348
"45,43,44,47,42",6,42,0.019,348
"26,25,27,21",1,"25,21",0.084,348
"34,35,33,36",3,,0.038,348
"14,15,11,17,13,12",12,14,0.03,348
"37,33,35,34,32,36",10,"32,33",0.101,348
"35,34,31,36,39",2,34,0.144,348
"4,5,3",15,5,0.061,348
"4,8,5,6,3",10,,0.072,348
"36,30,35,34,33,31,32",20,"35,34",0.17,348
"4,0,2,5,6,3",9,2,0.016,348
"26,25,27,24,29,23",15,23,0.155,348
"34,35,36,39",15,"34,36",0.097,348
"6,5,4,7",15,,0.067,348
"46,44,45,47",20,,0.194,348
"15,11,14,17",3,11,0.035,348
"14,15,13,17",13,14,0.124,348
"24,25,22",17,"25,24",0.019,348
"37,35,34",5,35,0.038,348
"45,41,44",7,,0.193,349
"35,34,36",1,"35,34",0.084,349
"4,5",1,4,0.096,349
"44,46,45",5,,0.027,349
"14,16,15",10,,0.061,349
"26,25,23,29,24",3,23,0.077,349
"24,25",19,,0.194,349
"45,44,46,48",14,"44,48",0.116,349
5,3,5,0.164,349
"23,24,27,26,25,21",10,"24,21",0.057,349
"5,3,4,8,6",16,4,0.122,349
"24,26,27,23",9,"27,26",0.193,349
"3,4",15,,0.161,349
"34,32,33,35",18,"33,32",0.077,349
"37,35,36,33,34",19,,0.043,349
"35,34,31,36",10,"34,35",0.085,349
"22,24,25,23,28",6,,0.034,349
"5,6,4,2,7,8",1,,0.01,349
"24,25,26",13,,0.042,349
"21,24,26,23,25",4,"23,25",0.123,349
"12,13,14,15,16",8,16,0.072,349
"23,25,24,26",2,26,0.145,349
"12,16,14,17,13",8,17,0.068,349
"14,17,16,15",13,14,0.159,349
"26,22,24,23,25",15,24,0.127,350
"48,46,43,44,45,41",9,"44,48",0.13,350
"33,35",6,33,0.169,350
"44,45",7,,0.064,350
"14,15,12",10,,0.03,350
"27,24,26,25,29,22",19,27,0.047,350
"24,26",19,24,0.047,350
"14,15,19,13,16",9,,0.038,350
"44,45,43,46",11,,0.102,350
"14,15,17",18,17,0.019,350
16,9,,0.112,350
"49,42,45",3,,0.028,350
"45,42,44,43",2,,0.134,350
"26,25,24,20",19,26,0.172,350
"9,4,3,5,8,7",20,,0.176,350
"12,15,14,16",19,,0.089,350
"35,37,34",12,"35,34",0.052,350
"15,14,16",20,15,0.051,350
"17,14,15",9,,0.042,350
"14,16,10,13,15",14,"14,15",0.15,350
5,20,,0.12,350
"15,11,14",16,15,0.003,350
"35,33,34,36",13,,0.037,350
"5,3,4,2",1,"4,2",0.137,350
"23,24,27",6,24,0.121,350
"4,5,3,6,2",3,,0.099,350
15,6,15,0.009,351
"15,17,16,13,14",16,,0.081,351
"46,44,45,43,41",8,,0.048,351
"43,45,44,47",20,43,0.127,351
"23,22,24,25",10,"23,24",0.086,351
"24,25,23,22",6,25,0.121,351
"43,45,42,47,44,46",3,"47,46",0.096,351
"5,0,4,3,2,6",4,6,0.111,351
"5,4,6,3",10,"6,4",0.122,351
"35,33,32",3,"32,35",0.04,351
4,20,4,0.19,351
"23,26,25,24,27",2,23,0.162,351
"34,33,36,35",9,"33,34",0.173,351
"5,6,4,3",18,"6,3",0.081,351
"6,3,4,5",12,"3,4",0.113,351
43,15,43,0.049,351
"24,25,22,26",1,24,0.089,351
"35,32,36,34,33",16,"35,33",0.179,351
"37,34,33,32,35",16,"35,37",0.16,351
14,10,,0.094,351
"26,25",16,25,0.013,351
"6,4,5,2,3",18,,0.084,351
"4,3,9,7,5",19,"3,4",0.046,352
"14,16,15,17,12",16,"12,16",0.152,352
"24,26,25",1,,0.199,352
24,18,24,0.146,352
"45,44,43,46,47,42",3,,0.143,352
"16,13,15,17,14",9,"15,14",0.167,352
"49,44,48,45,46",20,"48,46",0.194,352
"15,16,14,13",16,16,0.195,352
"5,6",13,,0.061,352
"24,28,27,23,25",5,"24,28",0.134,352
"3,5,4,6",18,4,0.04,352
"22,24,26,25,23",10,26,0.169,352
"22,24",9,24,0.177,352
"24,23,25,28,26",16,"24,25",0.117,352
"6,4,5,3,7",19,6,0.085,352
"45,46,43",11,,0.052,352
"24,23,26,27,25,21",15,25,0.154,352
"24,25,23,26",7,,0.114,352
"3,6,4,5",1,,0.081,352
34,1,,0.091,352
"45,46,44",9,"45,44",0.107,352
"6,2,5,4,3",3,"5,4",0.116,352
"43,46,44,45",2,45,0.125,352
"34,35,33,38,39",2,35,0.036,353
"24,21,23,26",12,24,0.178,353
"26,24,23,29",7,23,0.087,353
"5,3,4,6",9,,0.169,353
"14,16,11,12,15",9,,0.162,353
"14,13,17,16,15,12",20,"12,16",0.016,353
"7,6,5,3",1,"3,7",0.054,353
"35,33,34,36,37",13,"33,34",0.037,353
"5,3,6,7,4",14,4,0.115,353
"24,26,22,23,25",20,"22,25",0.077,354
"35,34,37,33",3,"35,33",0.069,354
"35,34,33",2,,0.037,354
"25,24,22,23",8,23,0.058,354
"21,24,23,26,25",12,,0.03,354
"45,43,44,42,49,41",3,42,0.105,354
34,5,,0.192,354
"5,3,4,8,7,2,1",5,,0.098,354
"33,34,37,35,36",9,36,0.026,354
"27,24,25,23",3,23,0.184,354
"34,35,31,37,38",8,"34,38",0.061,354
"25,27,24,26,23,22",5,"27,24",0.083,355
"21,25,24",16,,0.092,355
5,15,,0.057,355
"8,4,5,0,7,3",7,"3,0",0.045,355
"25,23",10,,0.147,355
"26,25",5,25,0.069,355
"46,42,45,44,43",8,"45,43",0.074,355
"35,33,34,36,32,37",6,33,0.038,356
"34,35,37,32,36,33",2,,0.019,356
"33,31,35,32,30,34",5,30,0.027,356
"15,14,11,12,16",13,12,0.06,356
"44,47,45,43,46",5,"45,47",0.054,356
"20,24,25,23",2,"25,23",0.193,356
"43,47,45,46",8,"46,43",0.003,357
"27,25,24,26,23",20,"23,24",0.01,359
"14,17,13,16,15,10",13,14,0.011,359
"26,25,23,24",1,"24,23",0.192,359
"43,44,47,45",12,,0.164,363
"4,6,3,5,1",1,,0.124,364
45,2,45,0.111,364
"45,44,47,43",6,"45,44",0.03,364
"14,15,16,12",1,"16,15",0.049,364
46,19,,0.046,364
"34,37,35,36",19,"36,34",0.044,364
43,13,43,0.07,365
5,13,,0.109,365
"22,23,24,25,26",15,,0.172,365
16,5,,0.03,365
"16,14,11,15,13",12,,0.139,365
"24,21,26,25",6,"24,21",0.088,365
"34,36,37,35",9,34,0.165,365
"24,25",18,25,0.107,365
"15,16,14",9,16,0.085,366
"14,11",13,"14,11",0.023,366
"24,25,23,27",1,27,0.167,366
"3,5,4,6",17,6,0.148,366
12,7,12,0.061,366
"35,33,34,38",14,33,0.038,366
"15,14,11",16,,0.075,366
"24,25,26",10,25,0.193,366
"45,43,44,48,47",6,,0.003,366
"46,45,43,44,41",10,,0.129,366
"15,14,17,13",13,"15,14",0.001,366
"48,46,45,43,44",6,"48,44",0.085,367
"24,27,25",7,,0.071,367
"3,0,4,5,6",8,,0.042,367
"4,5,3,7,2",8,,0.029,367
"25,24,26",8,26,0.174,367
"14,16,15",19,14,0.113,367
"4,5,6",6,"4,5",0.126,367
"38,36,37",10,,0.101,367
"35,33,32,36,34",14,"32,36",0.05,367
"6,5,4,3",13,5,0.162,367
"16,13,15,14",11,,0.052,367
26,10,26,0.056,367
"35,36,34,37",15,,0.107,367
"36,34",2,"36,34",0.109,367
"16,15,14,11",1,"16,15",0.165,367
"15,14,17,13",1,,0.156,367
"14,13,15,16",15,13,0.079,367
"14,15,13",19,,0.096,367
"14,17,15,12,10",13,,0.074,367
"25,24,23,26",18,24,0.101,367
"6,4,3",15,,0.156,367
"35,33,37,34",2,34,0.133,368
14,6,14,0.1,368
"25,28,24,26",7,26,0.127,368
"4,3,5,6,2",9,6,0.032,368
"4,5,3,6",2,,0.134,368
"24,27,25,23,29",5,29,0.172,368
"14,15,16,13,12,17",11,"15,12",0.141,368
"45,46",13,,0.191,368
"45,49,42,44,48,46",5,42,0.158,368
"45,41,46,44,42",3,41,0.049,368
"23,25,26,24",20,"23,25",0.189,368
"4,6,5",9,"6,4",0.14,368
"26,24,23,25",11,"26,23",0.013,368
"20,24,21,27,23,25",13,"23,21",0.189,368
"3,4,5,6",18,"3,5",0.089,368
"6,4,5,7,3,1",15,,0.178,368
"34,35,39,33",7,,0.175,368
"34,33,36",18,,0.193,368
"13,15,14,16",17,13,0.077,368
"32,34,36,35",10,"34,36",0.032,368
"6,3,9,4,5",16,"3,9",0.118,368
"31,36,33,35,34",8,,0.177,368
"44,43,45",1,"44,43",0.131,369
"35,34,32",1,,0.115,369
43,10,,0.136,369
"22,24,25",4,,0.153,369
"46,44,45,48,43",5,,0.005,369
"24,25,23",1,"23,24",0.144,369
"13,15",13,"15,13",0.088,369
